video_id,case_id,court_parent,scene_index,start_frame,end_frame,n_frames,sampled_frame_indices,quad_source,raw_tl_x,raw_tl_y,raw_tr_x,raw_tr_y,raw_br_x,raw_br_y,raw_bl_x,raw_bl_y,peak_tl,peak_tr,peak_br,peak_bl,corner_source_tl,corner_source_tr,corner_source_br,corner_source_bl,fallback_reproj_line_px,fallback_reproj_anchor_px,fallback_gate_line_frac,fallback_gate_anchor_frac,fallback_n_lines_used,fallback_n_correspondences,fallback_max_sagitta_px,exactly_two_frame_count,exactly_two_frame_fraction,scene_valid,consensus_distance_px,consensus_flagged,active_tl_x,active_tl_y,active_tr_x,active_tr_y,active_br_x,active_br_y,active_bl_x,active_bl_y
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,330,83513,84299,786,"[83552,83630,83709,83788,83866,83945,84023,84102,84181,84259]",fallback,165.69822692871094,121.69744110107422,343.6951599121094,121.58673858642578,393.29510498046875,262.1167297363281,117.40687561035156,263.30279541015625,0.01810094155371189,0.011053169146180153,0.21850675344467163,0.18344104290008545,fallback,fallback,model,model,2.60595912510594,3.2001166689835294,0.004436113719118809,0.005447545712169029,12,38,13.940901083087965,774,0.9847328244274809,true,1.5045808508349148,false,165.69822692871094,121.69744110107422,343.6951599121094,121.58673858642578,393.29510498046875,262.1167297363281,117.40687561035156,263.30279541015625
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,331,84299,84414,115,"[84304,84316,84327,84339,84350,84362,84373,84385,84396,84408]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,332,84414,84647,233,"[84425,84448,84472,84495,84518,84542,84565,84588,84612,84635]",model,131.41796875,91.80889892578125,280.72418212890625,56.648658752441406,240.5240936279297,135.9263153076172,112.02716064453125,149.5185089111328,0.06191527098417282,0.02175314910709858,0.020227918401360512,0.12044059485197067,model,model,model,model,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,333,84647,85132,485,"[84671,84719,84768,84816,84865,84913,84962,85010,85059,85107]",fallback,165.82626342773438,122.06605529785156,343.39007568359375,121.96527099609375,393.3102111816406,262.1070556640625,117.39889526367188,263.3315734863281,0.016626233235001564,0.011921580880880356,0.2134578973054886,0.18042156100273132,fallback,fallback,model,model,2.569801222820047,3.8975720359144326,0.00437456226773966,0.006634821173210439,13,44,13.11618899827721,446,0.9195876288659793,true,1.2687210802060305,false,165.82626342773438,122.06605529785156,343.39007568359375,121.96527099609375,393.3102111816406,262.1070556640625,117.39889526367188,263.3315734863281
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,334,85132,85342,210,"[85142,85163,85184,85205,85226,85247,85268,85289,85310,85331]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,335,85342,85391,49,"[85344,85349,85354,85359,85364,85368,85373,85378,85383,85388]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,336,85391,85565,174,"[85399,85417,85434,85451,85469,85486,85504,85521,85538,85556]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,337,85565,86028,463,"[85588,85634,85680,85727,85773,85819,85865,85912,85958,86004]",fallback,165.0070343017578,122.8848648071289,344.4216003417969,122.75537109375,393.30029296875,262.107177734375,117.41120910644531,263.3046875,0.015985189005732536,0.011755915358662605,0.2172064483165741,0.19139909744262695,fallback,fallback,model,model,3.171370149716296,5.817061053000099e-06,0.005398610628241685,9.902359593271205e-09,13,44,13.218141615669992,450,0.9719222462203023,true,0.1475052932634546,false,165.0070343017578,122.8848648071289,344.4216003417969,122.75537109375,393.30029296875,262.107177734375,117.41120910644531,263.3046875
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,338,86028,86113,85,"[86032,86040,86049,86057,86066,86074,86083,86091,86100,86108]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,339,86113,86149,36,"[86114,86118,86122,86125,86129,86132,86136,86140,86143,86147]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,340,86149,86268,119,"[86154,86166,86178,86190,86202,86214,86226,86238,86250,86262]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,341,86268,86506,238,"[86279,86303,86327,86351,86375,86398,86422,86446,86470,86494]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,342,86506,86542,36,"[86507,86511,86515,86518,86522,86525,86529,86533,86536,86540]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,343,86542,86935,393,"[86561,86600,86640,86679,86718,86758,86797,86836,86876,86915]",fallback,164.867431640625,123.21674346923828,344.7052001953125,123.09416961669922,393.2909851074219,262.1049499511719,117.39154052734375,263.3302001953125,0.015713483095169067,0.012197648175060749,0.22436964511871338,0.18431991338729858,fallback,fallback,model,model,3.6423249500808765,3.919942315411696e-06,0.00620031508740017,6.672902009867575e-09,12,38,12.413048455085857,372,0.9465648854961832,true,0.5388891161103198,false,164.867431640625,123.21674346923828,344.7052001953125,123.09416961669922,393.2909851074219,262.1049499511719,117.39154052734375,263.3302001953125
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,344,86935,87046,111,"[86940,86951,86962,86973,86984,86996,87007,87018,87029,87040]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,345,87046,87280,234,"[87057,87081,87104,87127,87151,87174,87198,87221,87244,87268]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,346,87280,87358,78,"[87283,87291,87299,87307,87315,87322,87330,87338,87346,87354]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,347,87358,87723,365,"[87376,87412,87449,87485,87522,87558,87595,87631,87668,87704]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,348,87723,87976,253,"[87735,87760,87786,87811,87836,87862,87887,87912,87938,87963]",fallback,165.09788513183594,122.77623748779297,344.506103515625,122.356201171875,393.2734680175781,262.1129150390625,117.4033203125,263.2922668457031,0.016633128747344017,0.01275121234357357,0.22439375519752502,0.20034244656562805,fallback,fallback,model,model,4.491252322244193,2.7137903194714237e-06,0.007645440732659887,4.619674326829509e-09,12,38,13.499342456364616,242,0.9565217391304348,true,0.37233609003763835,false,165.09788513183594,122.77623748779297,344.506103515625,122.356201171875,393.2734680175781,262.1129150390625,117.4033203125,263.2922668457031
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,349,87976,88180,204,"[87986,88006,88027,88047,88067,88088,88108,88129,88149,88169]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,350,88180,88210,30,"[88181,88184,88187,88190,88193,88196,88199,88202,88205,88208]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,351,88210,88521,311,"[88225,88256,88287,88318,88349,88381,88412,88443,88474,88505]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,352,88521,89148,627,"[88552,88615,88677,88740,88803,88865,88928,88991,89053,89116]",fallback,164.9841766357422,123.04530334472656,344.17041015625,122.61360168457031,393.2843933105469,262.098876953125,117.40464782714844,263.308837890625,0.016898177564144135,0.012582136318087578,0.22438374161720276,0.17828550934791565,fallback,fallback,model,model,4.226570488643944,3.930035205390616e-06,0.00719487391373948,6.690083095813896e-09,12,38,13.50676877407102,591,0.9425837320574163,true,0.19251965013779773,false,164.9841766357422,123.04530334472656,344.17041015625,122.61360168457031,393.2843933105469,262.098876953125,117.40464782714844,263.308837890625
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,353,89148,89303,155,"[89155,89171,89186,89202,89217,89233,89248,89264,89279,89295]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,354,89303,89553,250,"[89315,89340,89365,89390,89415,89440,89465,89490,89515,89540]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,355,89553,90211,658,"[89585,89651,89717,89783,89849,89914,89980,90046,90112,90178]",fallback,164.91465759277344,123.36524963378906,344.4888610839844,123.10124206542969,393.31024169921875,262.10589599609375,117.43299865722656,263.3338623046875,0.015925923362374306,0.011638481169939041,0.22420164942741394,0.18218567967414856,fallback,fallback,model,model,3.6023806599902173,7.064690246826633e-06,0.006132318083316528,1.20261937431572e-08,11,32,14.175490544129786,655,0.9954407294832827,true,0.43306943251355823,false,164.91465759277344,123.36524963378906,344.4888610839844,123.10124206542969,393.31024169921875,262.10589599609375,117.43299865722656,263.3338623046875
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,356,90211,90263,52,"[90213,90218,90224,90229,90234,90239,90244,90250,90255,90260]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,357,90263,90297,34,"[90264,90268,90271,90274,90278,90281,90285,90288,90291,90295]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,358,90297,90337,40,"[90299,90303,90307,90311,90315,90319,90323,90327,90331,90335]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,359,90337,90501,164,"[90345,90361,90378,90394,90410,90427,90443,90460,90476,90492]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,360,90501,90667,166,"[90509,90525,90542,90559,90575,90592,90608,90625,90642,90658]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,361,90667,90780,113,"[90672,90683,90695,90706,90717,90729,90740,90751,90763,90774]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,362,90780,90796,16,"[90780,90782,90784,90785,90787,90788,90790,90792,90793,90795]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,363,90796,90827,31,"[90797,90800,90803,90806,90809,90813,90816,90819,90822,90825]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,364,90827,90994,167,"[90835,90852,90868,90885,90902,90918,90935,90952,90968,90985]",fallback,165.0074462890625,122.99896240234375,344.6134338378906,122.96844482421875,393.3567810058594,262.14794921875,117.44953155517578,263.3240966796875,0.016138996928930283,0.012498757801949978,0.2176675945520401,0.1880001425743103,fallback,fallback,model,model,3.6146153882084633,9.86674446661068e-06,0.006153145211868071,1.67961193518689e-08,12,38,11.311486293417147,167,1.0,true,0.38430430508263697,false,165.0074462890625,122.99896240234375,344.6134338378906,122.96844482421875,393.3567810058594,262.14794921875,117.44953155517578,263.3240966796875
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,365,90994,91048,54,"[90996,91002,91007,91012,91018,91023,91029,91034,91039,91045]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,366,91048,91066,18,"[91048,91050,91052,91054,91056,91057,91059,91061,91063,91065]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,367,91066,91200,134,"[91072,91086,91099,91112,91126,91139,91153,91166,91179,91193]",fallback,89.0,16.0,358.4530029296875,16.0,324.1387634277344,129.0986328125,99.72555541992188,149.33212280273438,0.006033923476934433,0.004475755617022514,0.1681315153837204,0.0465853326022625,fallback,fallback,model,model,3.1631330740834436,2.8453105018043115e-06,0.0053845886875795,4.843560603312917e-09,5,8,14.502151833717107,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,368,91200,91534,334,"[91216,91250,91283,91316,91350,91383,91417,91450,91483,91517]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,369,91534,91721,187,"[91543,91562,91580,91599,91618,91636,91655,91674,91692,91711]",fallback,164.90939331054688,123.38614654541016,344.3632507324219,122.81503295898438,393.2618408203125,262.1060485839844,117.4320068359375,263.25909423828125,0.018206804990768433,0.011515644378960133,0.22957837581634521,0.1978183388710022,fallback,fallback,model,model,3.5318690296940787,4.592049932321068e-06,0.006012286419158549,7.817028098174777e-09,12,38,13.443860817843046,183,0.9786096256684492,true,0.366263010137539,false,164.90939331054688,123.38614654541016,344.3632507324219,122.81503295898438,393.2618408203125,262.1060485839844,117.4320068359375,263.25909423828125
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,370,91721,91861,140,"[91728,91742,91756,91770,91784,91798,91812,91826,91840,91854]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,371,91861,92602,741,"[91898,91972,92046,92120,92194,92268,92342,92416,92490,92564]",fallback,165.1155548095703,122.76228332519531,344.4644775390625,122.70868682861328,393.2986145019531,262.10479736328125,117.48039245605469,263.325927734375,0.01641148328781128,0.013418407179415226,0.22574196755886078,0.18382063508033752,fallback,fallback,model,model,2.9805553814410928,5.661564763602057e-06,0.005073787417009739,9.637658886331805e-09,12,38,14.208806692997484,467,0.6302294197031039,true,0.2921511519782288,false,165.1155548095703,122.76228332519531,344.4644775390625,122.70868682861328,393.2986145019531,262.10479736328125,117.48039245605469,263.325927734375
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,372,92602,92687,85,"[92606,92614,92623,92631,92640,92648,92657,92665,92674,92682]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,373,92687,92704,17,"[92687,92689,92691,92692,92694,92696,92698,92699,92701,92703]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,374,92704,92981,277,"[92717,92745,92773,92800,92828,92856,92884,92911,92939,92967]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,375,92981,93306,325,"[92997,93029,93062,93094,93127,93159,93192,93224,93257,93289]",fallback,164.64559936523438,123.64410400390625,343.7165222167969,122.45565032958984,393.27349853515625,262.1098327636719,117.45597839355469,263.35540771484375,0.017315421253442764,0.010684512555599213,0.218339741230011,0.18554164469242096,fallback,fallback,model,model,5.389204082276166,2.898671926813215e-06,0.009174020395866529,4.9343975421095315e-09,13,44,13.602590778706201,321,0.9876923076923076,true,0.7090698007557378,false,164.64559936523438,123.64410400390625,343.7165222167969,122.45565032958984,393.27349853515625,262.1098327636719,117.45597839355469,263.35540771484375
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,376,93306,93371,65,"[93309,93315,93322,93328,93335,93341,93348,93354,93361,93367]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,377,93371,93406,35,"[93372,93376,93379,93383,93386,93390,93393,93397,93400,93404]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,378,93406,93581,175,"[93414,93432,93449,93467,93484,93502,93519,93537,93554,93572]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,379,93581,93669,88,"[93585,93594,93603,93611,93620,93629,93638,93647,93655,93664]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,380,93669,93802,133,"[93675,93688,93702,93715,93728,93742,93755,93768,93782,93795]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,381,93802,94023,221,"[93813,93835,93857,93879,93901,93923,93945,93967,93989,94011]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,382,94023,94173,150,"[94030,94045,94060,94075,94090,94105,94120,94135,94150,94165]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,383,94173,94554,381,"[94192,94230,94268,94306,94344,94382,94420,94458,94496,94534]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,384,94554,94879,325,"[94570,94602,94635,94667,94700,94732,94765,94797,94830,94862]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,385,94879,94942,63,"[94882,94888,94894,94901,94907,94913,94919,94926,94932,94938]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,386,94942,95007,65,"[94945,94951,94958,94964,94971,94977,94984,94990,94997,95003]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,387,95007,95033,26,"[95008,95010,95013,95016,95018,95021,95023,95026,95029,95031]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,388,95033,95175,142,"[95040,95054,95068,95082,95096,95111,95125,95139,95153,95167]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,389,95175,95239,64,"[95178,95184,95191,95197,95203,95210,95216,95223,95229,95235]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,390,95239,95259,20,"[95240,95242,95244,95246,95248,95250,95252,95254,95256,95258]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,391,95259,95317,58,"[95261,95267,95273,95279,95285,95290,95296,95302,95308,95314]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,392,95317,95387,70,"[95320,95327,95334,95341,95348,95355,95362,95369,95376,95383]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,393,95387,95423,36,"[95388,95392,95396,95399,95403,95406,95410,95414,95417,95421]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,394,95423,95442,19,"[95423,95425,95427,95429,95431,95433,95435,95437,95439,95441]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,395,95442,95507,65,"[95445,95451,95458,95464,95471,95477,95484,95490,95497,95503]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,396,95507,95524,17,"[95507,95509,95511,95512,95514,95516,95518,95519,95521,95523]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,397,95524,95584,60,"[95527,95533,95539,95545,95551,95557,95563,95569,95575,95581]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,398,95584,95601,17,"[95584,95586,95588,95589,95591,95593,95595,95596,95598,95600]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,399,95601,95668,67,"[95604,95611,95617,95624,95631,95637,95644,95651,95657,95664]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,400,95668,95727,59,"[95670,95676,95682,95688,95694,95700,95706,95712,95718,95724]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,401,95727,95892,165,"[95735,95751,95768,95784,95801,95817,95834,95850,95867,95883]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,402,95892,95947,55,"[95894,95900,95905,95911,95916,95922,95927,95933,95938,95944]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,403,95947,95979,32,"[95948,95951,95955,95958,95961,95964,95967,95971,95974,95977]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,404,95979,96036,57,"[95981,95987,95993,95998,96004,96010,96016,96021,96027,96033]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,405,96036,96065,29,"[96037,96040,96043,96046,96049,96051,96054,96057,96060,96063]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,406,96065,96171,106,"[96070,96080,96091,96102,96112,96123,96133,96144,96155,96165]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,407,96171,96209,38,"[96172,96176,96180,96184,96188,96191,96195,96199,96203,96207]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,408,96209,96234,25,"[96210,96212,96215,96217,96220,96222,96225,96227,96230,96232]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,409,96234,96252,18,"[96234,96236,96238,96240,96242,96243,96245,96247,96249,96251]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,410,96252,96269,17,"[96252,96254,96256,96257,96259,96261,96263,96264,96266,96268]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,411,96269,96441,172,"[96277,96294,96312,96329,96346,96363,96380,96398,96415,96432]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,412,96441,96687,246,"[96453,96477,96502,96527,96551,96576,96600,96625,96650,96674]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,413,96687,96736,49,"[96689,96694,96699,96704,96709,96713,96718,96723,96728,96733]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,414,96736,96755,19,"[96736,96738,96740,96742,96744,96746,96748,96750,96752,96754]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,415,96755,96967,212,"[96765,96786,96808,96829,96850,96871,96892,96914,96935,96956]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,416,96967,96996,29,"[96968,96971,96974,96977,96980,96982,96985,96988,96991,96994]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,417,96996,97021,25,"[96997,96999,97002,97004,97007,97009,97012,97014,97017,97019]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,418,97021,97044,23,"[97022,97024,97026,97029,97031,97033,97035,97038,97040,97042]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,419,97044,97141,97,"[97048,97058,97068,97077,97087,97097,97107,97116,97126,97136]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,420,97141,97181,40,"[97143,97147,97151,97155,97159,97163,97167,97171,97175,97179]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,421,97181,97235,54,"[97183,97189,97194,97199,97205,97210,97216,97221,97226,97232]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,422,97235,97260,25,"[97236,97238,97241,97243,97246,97248,97251,97253,97256,97258]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,423,97260,97313,53,"[97262,97267,97273,97278,97283,97289,97294,97299,97305,97310]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,424,97313,97345,32,"[97314,97317,97321,97324,97327,97330,97333,97337,97340,97343]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
